SCHAtable.dat
 18  6
     1.039911534e+01     1.214042568e+01     1.394858806e+01     1.567902533e+01     1.746221244e+01     1.918855650e+01
     2.095840498e+01     2.268306082e+01     2.444472693e+01     2.616870892e+01     2.792489474e+01     2.964867474e+01
     3.140095848e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     5.910139722e+00     8.196645258e+00
     1.002243740e+01     1.192061042e+01     1.368715414e+01     1.551231286e+01     1.725906790e+01     1.905353296e+01
     2.079139816e+01     2.256932973e+01     2.430258747e+01     2.607034938e+01     2.780101205e+01     2.956196599e+01
     3.129109140e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     7.262706113e+00
     9.621960777e+00     1.149084108e+01     1.341843593e+01     1.520962343e+01     1.705261586e+01     1.881587981e+01
     2.062258355e+01     2.237241665e+01     2.415934388e+01     2.590172210e+01     2.767640267e+01     2.941426617e+01
     3.118071950e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00
     8.605182656e+00     1.103210725e+01     1.294129213e+01     1.489774341e+01     1.671283701e+01     1.857394100e+01
     2.035365446e+01     2.217311219e+01     2.393511935e+01     2.573161002e+01     2.748342059e+01     2.926557513e+01
     3.101098522e+01
     0.000000000e+00     2.083032131e+00     3.674159040e+00     5.460105652e+00     7.101695014e+00     8.850410390e+00
     1.051011525e+01     1.224379828e+01     1.391282325e+01     1.563836473e+01     1.731306909e+01     1.903350338e+01
     2.071203133e+01     2.242896214e+01     2.411023993e+01     2.582461819e+01     2.750796776e+01     2.922040308e+01
     3.090536906e+01
     0.000000000e+00     1.674725691e+00     3.674159036e+00     5.318285381e+00     7.101695010e+00     8.762007131e+00
     1.051011524e+01     1.217937450e+01     1.391282324e+01     1.558764181e+01     1.731306909e+01     1.899166127e+01
     2.071203133e+01     2.239334862e+01     2.411023992e+01     2.579361631e+01     2.750796867e+01     2.919295348e+01
     3.090536696e+01
     0.000000000e+00     0.000000000e+00     3.094031694e+00     5.171600661e+00     6.868090790e+00     8.672471443e+00
     1.035624225e+01     1.211451753e+01     1.379722046e+01     1.553670848e+01     1.722026500e+01     1.894970137e+01
     2.063443488e+01     2.235766256e+01     2.404353486e+01     2.576256676e+01     2.744945735e+01     2.916547360e+01
     3.085324788e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     4.464568108e+00     6.623117368e+00     8.368043557e+00
     1.019931704e+01     1.190756850e+01     1.368034943e+01     1.537813010e+01     1.712681094e+01     1.882064949e+01
     2.055646043e+01     2.224867329e+01     2.397659032e+01     2.566815457e+01     2.739078453e+01     2.908215439e+01
     3.080101845e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     5.811786466e+00     8.046244016e+00
     9.835900669e+00     1.169557023e+01     1.342815412e+01     1.521734113e+01     1.693085677e+01     1.869042166e+01
     2.039537006e+01     2.213898086e+01     2.383948884e+01     2.557328739e+01     2.727129411e+01     2.899852448e+01
     3.069504927e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     7.144806981e+00
     9.449673952e+00     1.128089772e+01     1.316898155e+01     1.492533351e+01     1.673173559e+01     1.846117235e+01
     2.023254894e+01     2.194903889e+01     2.370133035e+01     2.541063386e+01     2.715110839e+01     2.885605940e+01
     3.058859528e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00
     8.468080264e+00     1.083844857e+01     1.270856499e+01     1.462451965e+01     1.640393222e+01     1.822781858e+01
     1.997312114e+01     2.175680693e+01     2.348503845e+01     2.524655870e+01     2.696495901e+01     2.871264536e+01
     3.042487465e+01
     0.000000000e+00     2.034545422e+00     3.598122132e+00     5.349440031e+00     6.961618156e+00     8.677066651e+00
     1.030670460e+01     1.200766379e+01     1.364628616e+01     1.533939696e+01     1.698349453e+01     1.867168154e+01
     2.031946547e+01     2.200427486e+01     2.365470984e+01     2.533705825e+01     2.698949124e+01     2.866996462e+01
     3.032395842e+01
     0.000000000e+00     1.641475555e+00     3.598122151e+00     5.212715073e+00     6.961618175e+00     8.591834742e+00
     1.030670462e+01     1.194555031e+01     1.364628618e+01     1.529049272e+01     1.698349455e+01     1.863133957e+01
     2.031946549e+01     2.196993802e+01     2.365470986e+01     2.530716784e+01     2.698949166e+01     2.864350089e+01
     3.032395870e+01
     0.000000000e+00     0.000000000e+00     3.039017898e+00     5.071341887e+00     6.736367567e+00     8.505520484e+00
     1.015834018e+01     1.188302257e+01     1.353482410e+01     1.524138720e+01     1.689401537e+01     1.859088488e+01
     2.024464948e+01     2.193553190e+01     2.359039513e+01     2.527723170e+01     2.693307698e+01     2.861700543e+01
     3.027370249e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     4.389569930e+00     6.500244478e+00     8.211943424e+00
     1.000705708e+01     1.168346969e+01     1.342214924e+01     1.508848272e+01     1.680391461e+01     1.846645314e+01
     2.016947208e+01     2.183044589e+01     2.352585153e+01     2.518620145e+01     2.687650840e+01     2.853667191e+01
     3.022334900e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     5.717628461e+00     7.901741556e+00
     9.656560317e+00     1.147908642e+01     1.317895353e+01     1.493346395e+01     1.661496464e+01     1.834089688e+01
     2.001414470e+01     2.172468746e+01     2.339365748e+01     2.509473611e+01     2.676129643e+01     2.845604038e+01
     3.012117268e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     7.031982469e+00
     9.284219831e+00     1.107912248e+01     1.292908065e+01     1.465186223e+01     1.642298490e+01     1.811983426e+01
     1.985716193e+01     2.154153595e+01     2.326045260e+01     2.493790155e+01     2.664541964e+01     2.831867373e+01
     3.001853534e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00
     8.336923489e+00     1.065254409e+01     1.248496224e+01     1.436183038e+01     1.610684815e+01     1.789484391e+01
     1.960699000e+01     2.135619373e+01     2.305188782e+01     2.477970713e+01     2.646592610e+01     2.818040025e+01
     2.986067242e+01
     0.000000000e+00     1.987807751e+00     3.524878987e+00     5.242791990e+00     6.826651221e+00     8.510021984e+00
     1.011070199e+01     1.178011287e+01     1.338944999e+01     1.505129819e+01     1.666591139e+01     1.832301477e+01
     1.994118050e+01     2.159502896e+01     2.321574947e+01     2.486722631e+01     2.648987195e+01     2.813954335e+01
     2.976368897e+01
     0.000000000e+00     1.609575214e+00     3.524879047e+00     5.111034160e+00     6.826651281e+00     8.427881905e+00
     1.011070205e+01     1.172025175e+01     1.338945005e+01     1.500416699e+01     1.666591145e+01     1.828413527e+01
     1.994118043e+01     2.156193692e+01     2.321574940e+01     2.483841938e+01     2.648987267e+01     2.811403896e+01
     2.976368929e+01
     0.000000000e+00     0.000000000e+00     2.986266103e+00     4.974839596e+00     6.609545235e+00     8.344708232e+00
     9.967708271e+00     1.165999504e+01     1.328202479e+01     1.495684362e+01     1.657967385e+01     1.824514824e+01
     1.986907540e+01     2.152877856e+01     2.315376535e+01     2.480956891e+01     2.643550258e+01     2.808850293e+01
     2.971526259e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     4.317700241e+00     6.382052250e+00     8.061711532e+00
     9.821926337e+00     1.146765326e+01     1.317344139e+01     1.480947105e+01     1.649284273e+01     1.812522109e+01
     1.979662500e+01     2.142749815e+01     2.309156257e+01     2.472183578e+01     2.638098518e+01     2.801108009e+01
     2.966672797e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     5.627445216e+00     7.762820583e+00
     9.484028145e+00     1.127069557e+01     1.293902052e+01     1.466007843e+01     1.631072194e+01     1.800421957e+01
     1.964691671e+01     2.132557536e+01     2.296415312e+01     2.463368724e+01     2.626994452e+01     2.793337172e+01
     2.956825488e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     6.923967084e+00
     9.125232320e+00     1.088507560e+01     1.269821658e+01     1.438862373e+01     1.612570559e+01     1.779113916e+01
     1.949562642e+01     2.114904475e+01     2.283577796e+01     2.448252606e+01     2.615826874e+01     2.780097674e+01
     2.946933805e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00
     8.211402098e+00     1.047397943e+01     1.226999352e+01     1.410910663e+01     1.582094568e+01     1.757430424e+01
     1.925447986e+01     2.097042050e+01     2.263474773e+01     2.433006559e+01     2.598526502e+01     2.766771482e+01
     2.931718488e+01
     0.000000000e+00     1.942724943e+00     3.454280224e+00     5.139945953e+00     6.696520549e+00     8.348938889e+00
     9.921710642e+00     1.156068558e+01     1.314179511e+01     1.477348601e+01     1.635967749e+01     1.798679835e+01
     1.957641155e+01     2.120039718e+01     2.279247122e+01     2.441417222e+01     2.600810129e+01     2.762806356e+01
     2.922344250e+01
     0.000000000e+00     1.578953242e+00     3.454280199e+00     5.013035032e+00     6.696520655e+00     8.269815816e+00
     9.921710617e+00     1.150302227e+01     1.314179509e+01     1.472808507e+01     1.635967747e+01     1.794934600e+01
     1.957641152e+01     2.116851971e+01     2.279247120e+01     2.438642289e+01     2.600810126e+01     2.760349367e+01
     2.922343358e+01
     0.000000000e+00     0.000000000e+00     2.935658571e+00     4.881894157e+00     6.487362680e+00     8.189707114e+00
     9.783957862e+00     1.144498177e+01     1.303830933e+01     1.468250095e+01     1.627660335e+01     1.791179119e+01
     1.950695179e+01     2.113657928e+01     2.273276144e+01     2.435863166e+01     2.595572630e+01     2.757889562e+01
     2.917678916e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     4.248797337e+00     6.268292902e+00     7.917036391e+00
     9.643544761e+00     1.125967743e+01     1.293371854e+01     1.454052691e+01     1.619296278e+01     1.779625983e+01
     1.943716265e+01     2.103901245e+01     2.267284290e+01     2.427411644e+01     2.590321096e+01     2.750431338e+01
     2.913003473e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     5.541032380e+00     7.629186871e+00
     9.317943343e+00     1.106996701e+01     1.270786190e+01     1.439662505e+01     1.601750672e+01     1.767970343e+01
     1.929293792e+01     2.094083292e+01     2.255010279e+01     2.418920462e+01     2.579624115e+01     2.742945819e+01
     2.903517265e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     6.820514352e+00
     8.972371409e+00     1.069834878e+01     1.247590960e+01     1.413507378e+01     1.583928671e+01     1.747441333e+01
     1.914720328e+01     2.077076375e+01     2.242644106e+01     2.404358012e+01     2.568866525e+01     2.730191491e+01
     2.893988659e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00
     8.091228668e+00     1.030236973e+01     1.206320397e+01     1.386582052e+01     1.554563116e+01     1.726553824e+01
     1.891486519e+01     2.059869604e+01     2.223276407e+01     2.389671559e+01     2.552199503e+01     2.717354407e+01
     2.879330685e+01
     0.000000000e+00     1.899210453e+00     3.386186969e+00     5.040701824e+00     6.570972014e+00     8.193503458e+00
     9.739361579e+00     1.134895419e+01     1.290283835e+01     1.450541929e+01     1.606419558e+01     1.766237680e+01
     1.922444725e+01     2.081961021e+01     2.238404993e+01     2.397701342e+01     2.554323896e+01     2.713452769e+01
     2.870214856e+01
     0.000000000e+00     1.549543051e+00     3.386186937e+00     4.918524730e+00     6.570971982e+00     8.117327218e+00
     9.739361678e+00     1.129343762e+01     1.290283832e+01     1.446170827e+01     1.606419555e+01     1.762631846e+01
     1.922444735e+01     2.078891926e+01     2.238404990e+01     2.395029677e+01     2.554323893e+01     2.711087314e+01
     2.870214826e+01
     0.000000000e+00     0.000000000e+00     2.887085414e+00     4.792319676e+00     6.369577361e+00     8.040211927e+00
     9.606728021e+00     1.123756166e+01     1.280320048e+01     1.441782258e+01     1.598421112e+01     1.759016250e+01
     1.915757144e+01     2.075816824e+01     2.232656146e+01     2.392354045e+01     2.549281278e+01     2.708719134e+01
     2.865722988e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     4.182710846e+00     6.158736131e+00     7.777628306e+00
     9.471559213e+00     1.105913162e+01     1.270250955e+01     1.428112174e+01     1.590368707e+01     1.747892490e+01
     1.909038155e+01     2.066422877e+01     2.226887418e+01     2.384216790e+01     2.544225229e+01     2.701538196e+01
     2.861222058e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     5.458199945e+00     7.500566687e+00
     9.157971083e+00     1.087650077e+01     1.248501869e+01     1.414258334e+01     1.573474111e+01     1.736671027e+01
